,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-23 09:00:00,Partly Cloudy,partly-cloudy-day,0.1432,0.08,rain,21.59,22.54,21.59,1.0,1007.3,0.66,0.78,344,0.46,4,16.093,258.1
1,2020-09-23 10:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.211,0.06,rain,22.96,23.87,22.6,0.98,1007.3,0.83,1.09,50,0.47,6,16.093,257.8
2,2020-09-23 11:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2709,0.06,rain,24.17,25.13,23.37,0.95,1007.3,1.06,1.54,130,0.52,7,16.093,257.3
3,2020-09-23 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2804,0.06,rain,24.72,25.81,24.4,0.98,1006.9,1.21,1.82,141,0.61,7,16.093,256.7
4,2020-09-23 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2666,0.07,rain,24.02,25.35,24.02,1.0,1006.3,1.28,1.9,124,0.75,6,16.093,255.7
5,2020-09-23 14:00:00,Humid and Overcast,cloudy,0.3481,0.12,rain,22.73,24.34,22.73,1.0,1005.6,1.3,1.88,91,0.91,5,16.093,254.9
6,2020-09-23 15:00:00,Overcast,cloudy,0.4711,0.21,rain,21.55,23.43,21.55,1.0,1005.2,1.25,1.78,53,1.0,4,16.093,254.5
7,2020-09-23 16:00:00,Overcast,cloudy,0.516,0.25,rain,20.96,22.93,20.96,1.0,1005.1,1.1,1.56,46,1.0,2,15.347,254.9
8,2020-09-23 17:00:00,Possible Light Rain,rain,0.5232,0.27,rain,20.64,22.63,20.64,1.0,1005.2,0.93,1.31,53,0.98,1,14.305,255.6
9,2020-09-23 18:00:00,Overcast,cloudy,0.537,0.25,rain,20.34,22.16,20.34,1.0,1005.5,0.83,1.13,74,0.9,0,13.685,256.3
10,2020-09-23 19:00:00,Mostly Cloudy,partly-cloudy-night,0.5589,0.2,rain,20.11,21.7,20.11,1.0,1006.3,0.81,1.07,76,0.77,0,13.369,257.3
11,2020-09-23 20:00:00,Mostly Cloudy,partly-cloudy-night,0.5777,0.16,rain,19.8,21.15,19.8,1.0,1007.2,0.81,1.06,64,0.61,0,13.604,258.2
12,2020-09-23 21:00:00,Partly Cloudy,partly-cloudy-night,0.5736,0.16,rain,19.5,20.7,19.5,1.0,1007.8,0.8,1.07,51,0.49,0,15.074,258.4
13,2020-09-23 22:00:00,Partly Cloudy,partly-cloudy-night,0.5397,0.16,rain,19.32,20.43,19.32,1.0,1008.1,0.77,1.08,45,0.42,0,16.093,257.6
14,2020-09-23 23:00:00,Partly Cloudy,partly-cloudy-night,0.5126,0.17,rain,19.18,20.22,19.18,1.0,1008.2,0.74,1.1,40,0.37,0,16.093,256.6
15,2020-09-24 00:00:00,Partly Cloudy,partly-cloudy-night,0.4853,0.18,rain,19.01,20.0,19.01,1.0,1008.2,0.74,1.15,35,0.32,0,16.093,255.8
16,2020-09-24 01:00:00,Clear,clear-night,0.427,0.19,rain,18.79,19.73,18.79,1.0,1008.0,0.76,1.21,31,0.26,0,16.093,255.4
17,2020-09-24 02:00:00,Clear,clear-night,0.3704,0.2,rain,18.62,19.54,18.62,1.0,1007.8,0.8,1.29,29,0.21,0,16.093,255.2
18,2020-09-24 03:00:00,Clear,clear-night,0.3255,0.21,rain,18.29,19.2,18.29,1.0,1007.6,0.85,1.38,26,0.18,0,16.093,255.4
19,2020-09-24 04:00:00,Clear,clear-night,0.2956,0.23,rain,17.9,18.86,17.9,1.0,1007.6,0.92,1.52,23,0.18,0,16.093,256.0
20,2020-09-24 05:00:00,Clear,clear-night,0.3206,0.24,rain,17.48,18.55,17.48,1.0,1007.7,0.99,1.64,22,0.19,0,16.093,256.9
21,2020-09-24 06:00:00,Possible Light Rain,rain,0.347,0.27,rain,17.15,18.27,17.15,1.0,1008.1,0.98,1.59,28,0.18,0,16.093,257.9
22,2020-09-24 07:00:00,Possible Light Rain,rain,0.3085,0.26,rain,17.5,18.71,17.5,1.0,1008.7,0.86,1.25,44,0.15,0,16.093,259.1
23,2020-09-24 08:00:00,Clear,clear-day,0.2468,0.21,rain,18.29,19.62,18.29,1.0,1009.3,0.72,0.89,50,0.11,2,16.093,260.2
24,2020-09-24 09:00:00,Clear,clear-day,0.175,0.17,rain,19.2,20.64,19.2,1.0,1009.6,0.71,0.86,14,0.09,4,16.093,260.5
25,2020-09-24 10:00:00,Clear,clear-day,0.1023,0.12,rain,20.34,21.85,20.34,1.0,1009.7,0.87,1.19,12,0.07,7,16.093,259.7
26,2020-09-24 11:00:00,Clear,clear-day,0.0964,0.07,rain,21.85,23.38,21.85,1.0,1009.4,1.06,1.75,28,0.06,9,16.093,258.5
27,2020-09-24 12:00:00,Humid,clear-day,0.1577,0.06,rain,23.37,24.92,23.37,1.0,1009.0,1.18,2.12,36,0.08,10,16.093,257.1
28,2020-09-24 13:00:00,Humid,clear-day,0.2629,0.09,rain,24.15,25.76,24.15,1.0,1008.4,1.18,2.27,198,0.15,9,16.093,255.5
29,2020-09-24 14:00:00,Humid,clear-day,0.446,0.14,rain,24.06,25.79,24.06,1.0,1007.6,1.13,2.29,228,0.25,7,16.093,254.0
30,2020-09-24 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.5975,0.2,rain,23.28,25.19,23.28,1.0,1007.0,1.01,2.14,228,0.34,5,16.093,253.5
31,2020-09-24 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.6268,0.23,rain,22.23,24.37,22.23,1.0,1006.8,0.8,1.77,203,0.4,2,16.093,254.4
32,2020-09-24 17:00:00,Partly Cloudy,partly-cloudy-day,0.6001,0.22,rain,21.48,23.87,21.48,1.0,1006.7,0.55,1.3,175,0.45,1,16.093,255.8
33,2020-09-24 18:00:00,Partly Cloudy,partly-cloudy-day,0.4995,0.19,rain,20.75,23.11,20.75,1.0,1007.0,0.4,0.92,308,0.5,0,16.093,256.8
34,2020-09-24 19:00:00,Partly Cloudy,partly-cloudy-night,0.296,0.15,rain,20.32,22.46,20.32,1.0,1007.6,0.37,0.68,355,0.55,0,16.093,256.8
35,2020-09-24 20:00:00,Partly Cloudy,partly-cloudy-night,0.1288,0.07,rain,19.97,21.79,19.97,1.0,1008.4,0.38,0.49,37,0.59,0,16.093,256.5
36,2020-09-24 21:00:00,Mostly Cloudy,partly-cloudy-night,0.067,0.04,rain,19.63,21.22,19.63,1.0,1009.0,0.4,0.41,48,0.62,0,16.093,256.2
37,2020-09-24 22:00:00,Mostly Cloudy,partly-cloudy-night,0.049,0.03,rain,19.45,20.89,19.45,1.0,1009.3,0.4,0.4,41,0.63,0,16.093,255.7
38,2020-09-24 23:00:00,Mostly Cloudy,partly-cloudy-night,0.0458,0.03,rain,19.3,20.62,19.3,1.0,1009.4,0.43,0.43,35,0.64,0,13.646,255.2
39,2020-09-25 00:00:00,Mostly Cloudy,partly-cloudy-night,0.0408,0.03,rain,19.15,20.34,19.15,1.0,1009.2,0.51,0.52,29,0.64,0,12.1,255.1
40,2020-09-25 01:00:00,Mostly Cloudy,partly-cloudy-night,0.0234,0.02,rain,18.97,20.06,18.97,1.0,1008.5,0.63,0.76,21,0.65,0,15.799,255.2
41,2020-09-25 02:00:00,Mostly Cloudy,partly-cloudy-night,0.0137,0.02,rain,18.73,19.7,18.73,1.0,1007.8,0.78,1.07,15,0.64,0,16.093,255.6
42,2020-09-25 03:00:00,Mostly Cloudy,partly-cloudy-night,0.011,0.02,rain,18.43,19.29,18.43,1.0,1007.3,0.92,1.39,12,0.61,0,16.093,256.1
43,2020-09-25 04:00:00,Partly Cloudy,partly-cloudy-night,0.0049,0.02,rain,18.0,18.83,18.0,1.0,1006.9,1.06,1.65,12,0.53,0,16.093,256.7
