,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-07 11:00:00,Clear,clear-day,0.224,0.04,rain,23.7,24.33,21.07,0.85,1009.2,1.32,1.66,199,0.12,10,16.093,260.7
1,2020-09-07 12:00:00,Clear,clear-day,0.2666,0.04,rain,25.44,26.38,22.03,0.81,1008.6,1.52,2.0,223,0.19,11,16.093,260.4
2,2020-09-07 13:00:00,Humid,clear-day,0.2752,0.05,rain,26.36,28.41,22.69,0.8,1007.8,1.63,2.1,227,0.25,10,16.093,261.0
3,2020-09-07 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2815,0.06,rain,26.41,28.66,23.39,0.83,1006.9,1.69,2.1,221,0.31,8,16.093,262.1
4,2020-09-07 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2929,0.06,rain,25.62,27.27,24.36,0.93,1006.3,1.64,2.01,218,0.36,6,16.093,262.6
5,2020-09-07 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.3019,0.07,rain,24.53,25.74,24.53,1.0,1006.0,1.46,1.82,224,0.39,3,16.093,262.2
6,2020-09-07 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.2971,0.07,rain,23.58,25.09,23.58,1.0,1006.0,1.23,1.59,227,0.41,1,16.093,261.6
7,2020-09-07 18:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.258,0.07,rain,22.79,24.45,22.79,1.0,1006.5,1.02,1.4,213,0.42,0,16.093,261.1
8,2020-09-07 19:00:00,Partly Cloudy,partly-cloudy-night,0.1786,0.07,rain,21.64,23.46,21.64,1.0,1007.4,0.82,1.26,177,0.41,0,16.093,260.8
9,2020-09-07 20:00:00,Partly Cloudy,partly-cloudy-night,0.116,0.06,rain,20.38,22.26,20.38,1.0,1008.7,0.65,1.19,126,0.39,0,16.093,260.5
10,2020-09-07 21:00:00,Partly Cloudy,partly-cloudy-night,0.0983,0.06,rain,19.42,21.22,19.42,1.0,1009.9,0.58,1.21,79,0.36,0,16.093,260.5
11,2020-09-07 22:00:00,Partly Cloudy,partly-cloudy-night,0.1086,0.06,rain,18.97,20.52,18.97,1.0,1010.2,0.66,1.33,56,0.33,0,16.093,260.6
12,2020-09-07 23:00:00,Clear,clear-night,0.1228,0.06,rain,18.71,20.01,18.71,1.0,1010.2,0.81,1.5,41,0.29,0,16.093,261.0
13,2020-09-08 00:00:00,Clear,clear-night,0.1062,0.06,rain,18.38,19.5,18.38,1.0,1010.3,0.95,1.65,31,0.3,0,16.093,261.3
14,2020-09-08 01:00:00,Partly Cloudy,partly-cloudy-night,0.0518,0.05,rain,17.94,18.88,17.94,1.0,1010.2,1.06,1.77,29,0.37,0,16.093,261.7
15,2020-09-08 02:00:00,Partly Cloudy,partly-cloudy-night,0.0132,0.04,rain,17.7,18.48,17.7,1.0,1009.7,1.17,1.87,31,0.45,0,16.093,262.2
16,2020-09-08 03:00:00,Partly Cloudy,partly-cloudy-night,0.0046,0.02,rain,17.58,18.2,17.58,1.0,1008.9,1.25,1.96,33,0.48,0,16.093,262.5
17,2020-09-08 04:00:00,Partly Cloudy,partly-cloudy-night,0.0,0.0,,17.27,17.79,17.27,1.0,1008.6,1.33,2.09,30,0.41,0,16.093,262.7
18,2020-09-08 05:00:00,Clear,clear-night,0.0,0.0,,16.87,17.29,16.87,1.0,1008.6,1.36,2.16,29,0.31,0,16.093,262.8
19,2020-09-08 06:00:00,Clear,clear-night,0.0,0.0,,16.78,17.19,16.78,1.0,1009.0,1.28,2.0,43,0.25,0,16.093,263.3
20,2020-09-08 07:00:00,Clear,clear-day,0.0,0.0,,17.55,18.0,17.55,1.0,1009.5,1.01,1.46,75,0.25,0,16.093,264.3
21,2020-09-08 08:00:00,Clear,clear-day,0.0,0.0,,19.03,19.57,18.86,0.99,1010.2,0.71,0.87,121,0.26,2,16.093,265.5
22,2020-09-08 09:00:00,Clear,clear-day,0.007,0.01,rain,20.56,21.2,19.99,0.97,1010.6,0.66,0.73,163,0.27,4,16.093,265.9
23,2020-09-08 10:00:00,Clear,clear-day,0.0104,0.02,rain,22.01,22.73,21.06,0.94,1010.7,0.95,1.09,190,0.26,7,16.093,265.7
24,2020-09-08 11:00:00,Clear,clear-day,0.0263,0.02,rain,23.59,24.37,22.11,0.91,1010.7,1.37,1.67,207,0.27,9,16.093,265.0
25,2020-09-08 12:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0513,0.03,rain,25.3,26.38,23.13,0.88,1010.0,1.65,2.07,221,0.33,10,16.093,264.7
26,2020-09-08 13:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0771,0.03,rain,26.2,28.37,23.76,0.86,1009.2,1.74,2.23,225,0.48,8,16.093,264.7
27,2020-09-08 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1094,0.03,rain,26.27,28.65,24.43,0.9,1008.4,1.76,2.3,223,0.65,7,16.093,264.8
28,2020-09-08 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.1569,0.05,rain,25.45,27.02,25.29,0.99,1007.7,1.67,2.21,221,0.75,5,16.093,265.0
29,2020-09-08 16:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.2319,0.06,rain,24.33,25.71,24.33,1.0,1007.3,1.45,1.93,225,0.77,3,16.093,265.3
30,2020-09-08 17:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3112,0.07,rain,23.38,25.02,23.38,1.0,1007.3,1.17,1.57,225,0.73,1,16.093,265.4
31,2020-09-08 18:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.3258,0.08,rain,22.65,24.41,22.65,1.0,1007.7,0.9,1.26,210,0.67,0,16.093,265.4
32,2020-09-08 19:00:00,Partly Cloudy,partly-cloudy-night,0.2738,0.07,rain,21.55,23.45,21.55,1.0,1008.6,0.66,0.97,179,0.56,0,16.093,265.1
33,2020-09-08 20:00:00,Partly Cloudy,partly-cloudy-night,0.2714,0.06,rain,20.38,22.31,20.38,1.0,1009.7,0.44,0.76,142,0.43,0,16.093,264.6
34,2020-09-08 21:00:00,Partly Cloudy,partly-cloudy-night,0.3129,0.06,rain,19.49,21.33,19.49,1.0,1010.5,0.38,0.76,106,0.36,0,16.093,264.2
35,2020-09-08 22:00:00,Partly Cloudy,partly-cloudy-night,0.3439,0.06,rain,19.07,20.7,19.07,1.0,1010.9,0.52,1.06,68,0.37,0,16.093,263.9
36,2020-09-08 23:00:00,Partly Cloudy,partly-cloudy-night,0.4137,0.07,rain,18.82,20.22,18.82,1.0,1011.0,0.75,1.48,42,0.4,0,16.093,263.7
37,2020-09-09 00:00:00,Partly Cloudy,partly-cloudy-night,0.4594,0.07,rain,18.51,19.72,18.51,1.0,1011.1,0.93,1.8,29,0.37,0,16.093,263.5
38,2020-09-09 01:00:00,Clear,clear-night,0.3967,0.07,rain,18.11,19.17,18.11,1.0,1011.0,1.04,1.97,29,0.25,0,16.093,263.5
39,2020-09-09 02:00:00,Clear,clear-night,0.3019,0.06,rain,17.93,18.85,17.93,1.0,1010.8,1.12,2.1,35,0.12,0,16.093,263.5
40,2020-09-09 03:00:00,Clear,clear-night,0.2212,0.06,rain,17.87,18.66,17.87,1.0,1010.8,1.19,2.19,37,0.05,0,16.093,263.8
41,2020-09-09 04:00:00,Clear,clear-night,0.1438,0.05,rain,17.63,18.33,17.63,1.0,1011.0,1.27,2.29,34,0.06,0,16.093,264.4
42,2020-09-09 05:00:00,Clear,clear-night,0.0837,0.04,rain,17.21,17.88,17.21,1.0,1011.6,1.32,2.32,32,0.11,0,16.093,265.2
43,2020-09-09 06:00:00,Clear,clear-night,0.0493,0.03,rain,17.02,17.71,17.02,1.0,1011.8,1.24,2.13,46,0.21,0,16.093,265.7
44,2020-09-09 07:00:00,Partly Cloudy,partly-cloudy-day,0.0188,0.02,rain,17.62,18.29,17.62,1.0,1011.8,0.96,1.59,81,0.38,0,16.093,265.9
45,2020-09-09 08:00:00,Partly Cloudy,partly-cloudy-day,0.0038,0.01,rain,18.95,19.66,18.95,1.0,1011.4,0.66,0.99,122,0.56,2,16.093,265.8
