,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-24 13:00:00,Overcast,cloudy,0.3123,0.22,rain,16.79,19.73,16.79,1.0,1008.1,1.1,1.49,70,0.99,5,16.093,251.2
1,2020-09-24 14:00:00,Overcast,cloudy,0.1956,0.17,rain,17.09,20.03,17.09,1.0,1007.2,1.12,1.35,68,1.0,5,16.093,250.9
2,2020-09-24 15:00:00,Overcast,cloudy,0.1316,0.13,rain,17.42,20.25,17.42,1.0,1006.7,1.08,1.23,60,0.98,4,16.093,250.9
3,2020-09-24 16:00:00,Overcast,cloudy,0.0967,0.09,rain,17.9,20.5,17.9,1.0,1006.4,0.96,1.08,56,0.92,2,16.093,251.4
4,2020-09-24 17:00:00,Mostly Cloudy,partly-cloudy-day,0.0737,0.05,rain,18.13,20.47,18.13,1.0,1006.3,0.81,0.93,48,0.85,1,16.093,252.0
5,2020-09-24 18:00:00,Mostly Cloudy,partly-cloudy-day,0.0548,0.03,rain,18.33,20.46,18.33,1.0,1006.5,0.73,0.84,54,0.8,0,16.093,252.4
6,2020-09-24 19:00:00,Mostly Cloudy,partly-cloudy-night,0.0308,0.03,rain,18.41,20.41,18.41,1.0,1007.0,0.72,0.79,74,0.78,0,16.093,252.6
7,2020-09-24 20:00:00,Mostly Cloudy,partly-cloudy-night,0.0137,0.02,rain,17.85,19.62,17.85,1.0,1007.7,0.74,0.79,57,0.78,0,16.093,252.7
8,2020-09-24 21:00:00,Mostly Cloudy,partly-cloudy-night,0.0075,0.02,rain,17.27,18.84,17.27,1.0,1008.2,0.8,0.87,41,0.77,0,16.093,252.8
9,2020-09-24 22:00:00,Mostly Cloudy,partly-cloudy-night,0.0052,0.02,rain,17.0,18.37,17.0,1.0,1008.3,0.9,1.09,36,0.76,0,16.093,253.1
10,2020-09-24 23:00:00,Mostly Cloudy,partly-cloudy-night,0.0057,0.02,rain,16.76,17.98,16.76,1.0,1008.3,1.02,1.41,35,0.74,0,16.093,253.4
11,2020-09-25 00:00:00,Mostly Cloudy,partly-cloudy-night,0.0059,0.01,rain,16.53,17.62,16.53,1.0,1007.9,1.13,1.66,34,0.65,0,16.093,253.5
12,2020-09-25 01:00:00,Partly Cloudy,partly-cloudy-night,0.0,0.0,,16.18,17.14,16.18,1.0,1007.2,1.22,1.85,32,0.47,0,16.093,253.6
13,2020-09-25 02:00:00,Clear,clear-night,0.0,0.0,,15.73,16.58,15.73,1.0,1006.6,1.31,1.99,31,0.27,0,16.093,253.7
14,2020-09-25 03:00:00,Clear,clear-night,0.0,0.0,,15.48,16.27,15.48,1.0,1006.0,1.39,2.13,29,0.13,0,16.093,253.8
15,2020-09-25 04:00:00,Clear,clear-night,0.0,0.0,,15.59,16.32,15.59,1.0,1005.9,1.49,2.28,26,0.09,0,16.093,254.1
16,2020-09-25 05:00:00,Clear,clear-night,0.0,0.0,,15.12,15.88,15.12,1.0,1006.1,1.56,2.38,26,0.09,0,16.093,254.6
17,2020-09-25 06:00:00,Clear,clear-night,0.0,0.0,,15.2,16.0,15.2,1.0,1006.1,1.46,2.21,40,0.08,0,16.093,254.9
18,2020-09-25 07:00:00,Clear,clear-day,0.0,0.0,,16.16,16.99,16.16,1.0,1006.4,1.11,1.63,71,0.06,0,16.093,255.3
19,2020-09-25 08:00:00,Clear,clear-day,0.0,0.0,,17.66,18.54,17.66,1.0,1006.8,0.72,0.95,76,0.04,2,16.093,255.7
20,2020-09-25 09:00:00,Clear,clear-day,0.0,0.0,,19.2,20.13,19.2,1.0,1007.1,0.63,0.73,28,0.03,4,16.093,255.7
21,2020-09-25 10:00:00,Clear,clear-day,0.0,0.0,,20.63,21.61,20.63,1.0,1006.8,0.94,1.13,166,0.03,7,16.093,255.5
22,2020-09-25 11:00:00,Humid,clear-day,0.0076,0.01,rain,22.36,23.41,22.36,1.0,1006.2,1.4,1.76,198,0.03,9,16.093,255.0
23,2020-09-25 12:00:00,Humid,clear-day,0.0096,0.01,rain,24.32,25.38,24.16,0.99,1005.5,1.72,2.12,207,0.09,10,16.093,254.8
24,2020-09-25 13:00:00,Humid,clear-day,0.0145,0.01,rain,25.45,26.68,24.52,0.95,1004.7,1.79,2.14,210,0.25,9,16.093,254.9
25,2020-09-25 14:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0253,0.01,rain,25.73,27.44,24.79,0.95,1003.9,1.75,2.02,209,0.44,7,16.093,255.2
26,2020-09-25 15:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0409,0.01,rain,25.0,26.18,25.0,1.0,1003.6,1.66,1.91,210,0.56,4,16.093,255.3
27,2020-09-25 16:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.0594,0.02,rain,23.86,25.34,23.86,1.0,1003.6,1.5,1.83,216,0.58,2,16.093,255.4
28,2020-09-25 17:00:00,Humid and Partly Cloudy,partly-cloudy-day,0.079,0.02,rain,22.28,24.11,22.28,1.0,1004.1,1.29,1.75,219,0.57,1,16.093,255.5
29,2020-09-25 18:00:00,Partly Cloudy,partly-cloudy-day,0.0852,0.02,rain,21.15,23.22,21.15,1.0,1004.6,1.07,1.61,203,0.56,0,14.847,255.5
30,2020-09-25 19:00:00,Partly Cloudy,partly-cloudy-night,0.0776,0.03,rain,19.7,21.91,19.7,1.0,1005.4,0.81,1.37,162,0.58,0,16.086,255.3
31,2020-09-25 20:00:00,Partly Cloudy,partly-cloudy-night,0.0816,0.04,rain,18.35,20.62,18.35,1.0,1006.4,0.57,1.14,103,0.59,0,16.093,255.1
32,2020-09-25 21:00:00,Partly Cloudy,partly-cloudy-night,0.0806,0.04,rain,17.42,19.56,17.42,1.0,1007.1,0.5,1.09,58,0.59,0,16.093,255.0
33,2020-09-25 22:00:00,Partly Cloudy,partly-cloudy-night,0.0493,0.03,rain,17.1,18.96,17.1,1.0,1007.3,0.63,1.25,48,0.57,0,16.093,254.8
