,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-24 13:00:00,Possible Light Rain and Humid,rain,0.8937,0.4,rain,27.76,38.59,27.76,1.0,1007.3,1.58,2.36,126,1.0,5,16.093,253.8
1,2020-09-24 14:00:00,Rain and Humid,rain,0.9664,0.44,rain,28.18,39.67,28.18,1.0,1006.4,1.43,2.77,157,1.0,4,16.001,253.6
2,2020-09-24 15:00:00,Possible Light Rain and Humid,rain,0.8864,0.46,rain,28.16,39.89,28.16,1.0,1005.8,1.34,2.85,167,0.99,3,12.739,253.5
3,2020-09-24 16:00:00,Possible Light Rain and Humid,rain,0.5414,0.42,rain,27.68,39.03,27.68,1.0,1005.5,1.31,2.42,148,0.92,1,11.017,253.6
4,2020-09-24 17:00:00,Possible Light Rain and Humid,rain,0.3008,0.33,rain,26.66,34.92,26.66,1.0,1005.5,1.34,1.85,120,0.85,0,9.907,253.7
5,2020-09-24 18:00:00,Possible Light Rain and Humid,rain,0.3266,0.29,rain,26.24,30.15,26.24,1.0,1005.7,1.42,1.56,100,0.82,0,9.188,253.7
6,2020-09-24 19:00:00,Possible Light Rain and Humid,rain,0.48,0.29,rain,25.85,28.33,25.85,1.0,1006.2,1.59,1.67,90,0.88,0,8.922,253.4
7,2020-09-24 20:00:00,Possible Light Rain and Humid,rain,0.6818,0.28,rain,25.65,27.37,25.65,1.0,1006.8,1.77,1.92,80,0.95,0,8.956,253.0
8,2020-09-24 21:00:00,Possible Light Rain and Humid,rain,0.8909,0.29,rain,25.47,26.78,25.47,1.0,1007.2,1.85,2.12,69,1.0,0,8.843,252.8
9,2020-09-24 22:00:00,Rain and Humid,rain,1.1023,0.34,rain,25.32,26.57,25.32,1.0,1007.2,1.81,2.22,58,1.0,0,8.464,252.9
10,2020-09-24 23:00:00,Rain and Humid,rain,1.2967,0.4,rain,25.1,26.29,25.1,1.0,1006.9,1.74,2.32,49,1.0,0,8.057,253.1
11,2020-09-25 00:00:00,Rain and Humid,rain,1.3354,0.41,rain,24.85,26.0,24.83,1.0,1006.5,1.69,2.42,47,1.0,0,7.757,253.5
12,2020-09-25 01:00:00,Rain and Humid,rain,1.1364,0.43,rain,24.64,25.76,24.62,1.0,1006.0,1.68,2.54,52,1.0,0,7.548,253.8
13,2020-09-25 02:00:00,Possible Light Rain and Humid,rain,0.8964,0.43,rain,24.41,25.53,24.41,1.0,1005.3,1.68,2.67,61,1.0,0,7.485,254.2
14,2020-09-25 03:00:00,Possible Light Rain and Humid,rain,0.8425,0.43,rain,24.13,25.28,24.13,1.0,1004.8,1.72,2.83,67,1.0,0,7.664,254.4
15,2020-09-25 04:00:00,Rain and Humid,rain,1.1166,0.45,rain,23.8,25.03,23.8,1.0,1004.6,1.8,3.01,68,1.0,0,7.902,254.5
16,2020-09-25 05:00:00,Rain and Humid,rain,1.6303,0.48,rain,23.57,24.92,23.57,1.0,1004.4,1.93,3.23,68,1.0,0,8.569,254.4
17,2020-09-25 06:00:00,Rain and Humid,rain,1.9224,0.5,rain,23.33,24.75,23.33,1.0,1004.6,2.13,3.57,68,1.0,0,10.815,254.4
18,2020-09-25 07:00:00,Rain and Humid,rain,1.6656,0.51,rain,23.41,24.89,23.41,1.0,1005.1,2.44,4.13,66,0.98,1,15.779,254.5
19,2020-09-25 08:00:00,Rain and Humid,rain,1.2771,0.51,rain,23.74,25.27,23.74,1.0,1005.6,2.77,4.7,64,0.96,2,16.093,254.6
20,2020-09-25 09:00:00,Rain and Humid,rain,1.1471,0.52,rain,24.17,25.75,24.17,1.0,1005.9,2.91,4.83,64,0.94,4,16.093,254.4
21,2020-09-25 10:00:00,Rain and Humid,rain,1.3396,0.56,rain,25.14,26.83,25.14,1.0,1005.8,2.82,4.35,65,0.91,5,16.093,253.7
22,2020-09-25 11:00:00,Rain and Humid,rain,1.6289,0.59,rain,25.97,28.68,25.97,1.0,1005.4,2.64,3.68,68,0.89,6,8.981,252.8
23,2020-09-25 12:00:00,Rain and Humid,rain,1.6877,0.61,rain,26.33,30.52,26.33,1.0,1005.0,2.55,3.41,71,0.89,6,6.91,252.4
24,2020-09-25 13:00:00,Rain and Humid,rain,1.3833,0.63,rain,25.94,28.8,25.94,1.0,1004.4,2.6,3.7,73,0.92,5,12.374,252.5
25,2020-09-25 14:00:00,Rain and Humid,rain,1.0625,0.61,rain,25.32,26.02,25.32,1.0,1003.8,2.7,4.2,76,0.98,4,16.093,252.8
26,2020-09-25 15:00:00,Rain and Humid,rain,0.9164,0.57,rain,24.94,24.83,24.94,1.0,1003.4,2.78,4.73,77,1.0,3,16.093,253.4
27,2020-09-25 16:00:00,Rain and Humid,rain,1.0298,0.53,rain,24.88,25.24,24.88,1.0,1003.4,2.87,5.34,75,0.98,1,16.093,254.4
28,2020-09-25 17:00:00,Rain and Humid,rain,1.4804,0.52,rain,24.43,26.27,24.43,1.0,1003.5,2.95,5.9,72,0.96,0,16.093,255.5
29,2020-09-25 18:00:00,Rain and Humid,rain,1.9371,0.47,rain,24.37,25.94,24.37,1.0,1003.9,2.95,6.01,69,0.95,0,16.093,256.3
30,2020-09-25 19:00:00,Rain and Humid,rain,2.0528,0.41,rain,24.28,25.7,24.28,1.0,1004.5,2.84,5.47,65,0.97,0,16.093,256.6
31,2020-09-25 20:00:00,Rain and Humid,rain,2.085,0.34,rain,24.16,25.45,24.16,1.0,1005.2,2.7,4.7,61,0.99,0,16.093,256.8
32,2020-09-25 21:00:00,Rain and Humid,rain,2.1852,0.35,rain,24.1,25.28,24.1,1.0,1005.6,2.66,4.29,59,1.0,0,16.093,257.0
33,2020-09-25 22:00:00,Rain and Humid,rain,2.3337,0.41,rain,24.06,25.16,24.06,1.0,1005.7,2.79,4.41,59,1.0,0,16.093,257.1
34,2020-09-25 23:00:00,Rain and Humid,rain,2.4627,0.43,rain,24.01,25.05,23.84,0.99,1005.5,2.95,4.67,60,1.0,0,16.093,257.1
35,2020-09-26 00:00:00,Rain and Humid,rain,2.5632,0.41,rain,23.92,24.93,23.59,0.98,1005.2,2.96,4.67,61,1.0,0,16.093,257.2
36,2020-09-26 01:00:00,Rain and Humid,rain,2.6937,0.42,rain,23.8,24.8,23.47,0.98,1004.7,2.73,4.26,60,1.0,0,16.093,257.3
37,2020-09-26 02:00:00,Rain and Humid,rain,2.7728,0.43,rain,23.64,24.64,23.42,0.99,1004.2,2.44,3.77,59,1.0,0,16.093,257.8
38,2020-09-26 03:00:00,Rain and Humid,rain,2.4899,0.47,rain,23.43,24.44,23.43,1.0,1003.9,2.29,3.53,59,1.0,0,16.093,258.2
39,2020-09-26 04:00:00,Rain and Humid,rain,1.7331,0.44,rain,23.24,24.31,23.24,1.0,1003.9,2.31,3.61,58,0.99,0,16.093,258.8
40,2020-09-26 05:00:00,Rain and Humid,rain,0.9797,0.38,rain,23.02,24.17,23.02,1.0,1004.0,2.43,3.84,58,0.98,0,16.093,259.6
41,2020-09-26 06:00:00,Possible Light Rain and Humid,rain,0.571,0.32,rain,22.91,24.14,22.91,1.0,1004.4,2.57,4.15,61,0.94,0,16.093,260.2
42,2020-09-26 07:00:00,Possible Light Rain and Humid,rain,0.4299,0.32,rain,23.29,24.62,23.29,1.0,1005.0,2.76,4.56,67,0.89,1,16.093,260.7
43,2020-09-26 08:00:00,Possible Light Rain and Humid,rain,0.3714,0.31,rain,23.78,25.24,23.78,1.0,1005.6,2.97,5.01,74,0.82,2,16.093,261.0
44,2020-09-26 09:00:00,Possible Light Rain and Humid,rain,0.3263,0.28,rain,24.29,25.84,24.29,1.0,1006.0,3.12,5.35,82,0.78,4,16.093,261.0
45,2020-09-26 10:00:00,Possible Light Rain and Humid,rain,0.2757,0.27,rain,25.18,26.79,25.18,1.0,1006.0,3.21,5.59,89,0.77,5,16.093,260.6
46,2020-09-26 11:00:00,Possible Light Rain and Humid,rain,0.2567,0.3,rain,26.1,29.38,26.1,1.0,1005.8,3.26,5.75,95,0.77,6,13.757,259.9
47,2020-09-26 12:00:00,Possible Light Rain and Humid,rain,0.2758,0.29,rain,27.34,35.03,27.34,1.0,1005.4,3.28,5.78,100,0.77,6,12.141,259.2
48,2020-09-26 13:00:00,Possible Light Rain and Humid,rain,0.335,0.31,rain,28.32,36.82,27.82,0.97,1004.7,3.31,5.63,102,0.75,6,16.069,258.2
