,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-24 13:00:00,Rain,rain,5.3603,0.6,rain,19.05,20.63,19.05,1.0,1007.6,1.78,3.08,37,1.0,5,5.915,249.1
1,2020-09-24 14:00:00,Rain,rain,3.7101,0.6,rain,18.9,20.5,18.9,1.0,1006.9,1.74,2.89,38,1.0,5,9.063,249.1
2,2020-09-24 15:00:00,Rain,rain,2.5217,0.6,rain,18.62,20.22,18.62,1.0,1006.4,1.72,2.76,38,1.0,3,11.227,249.3
3,2020-09-24 16:00:00,Rain,rain,1.7663,0.57,rain,18.52,20.1,18.52,1.0,1006.1,1.72,2.71,38,1.0,2,11.995,249.6
4,2020-09-24 17:00:00,Rain,rain,1.3017,0.52,rain,18.51,20.0,18.51,1.0,1006.0,1.72,2.66,38,1.0,0,12.279,250.0
5,2020-09-24 18:00:00,Rain,rain,1.0904,0.45,rain,18.36,19.7,18.36,1.0,1006.1,1.68,2.53,37,1.0,0,12.68,250.1
6,2020-09-24 19:00:00,Rain,rain,1.0262,0.43,rain,18.42,19.56,18.42,1.0,1006.4,1.59,2.27,37,1.0,0,13.129,249.7
7,2020-09-24 20:00:00,Rain,rain,1.0387,0.39,rain,18.25,19.18,18.25,1.0,1006.9,1.47,1.98,37,1.0,0,13.77,249.3
8,2020-09-24 21:00:00,Rain,rain,0.9298,0.35,rain,18.09,18.89,18.09,1.0,1007.2,1.36,1.75,35,1.0,0,15.428,249.2
9,2020-09-24 22:00:00,Possible Light Rain,rain,0.6373,0.29,rain,17.94,18.64,17.94,1.0,1007.3,1.26,1.59,32,1.0,0,16.093,249.4
10,2020-09-24 23:00:00,Overcast,cloudy,0.3768,0.22,rain,17.8,18.44,17.8,1.0,1007.3,1.18,1.47,28,1.0,0,16.093,249.8
11,2020-09-25 00:00:00,Overcast,cloudy,0.243,0.17,rain,17.64,18.23,17.64,1.0,1007.1,1.12,1.4,25,1.0,0,16.093,250.5
12,2020-09-25 01:00:00,Overcast,cloudy,0.1884,0.16,rain,17.51,18.07,17.51,1.0,1006.5,1.11,1.37,23,1.0,0,16.093,251.5
13,2020-09-25 02:00:00,Overcast,cloudy,0.1998,0.16,rain,17.44,18.02,17.44,1.0,1005.9,1.12,1.35,21,1.0,0,16.093,252.7
14,2020-09-25 03:00:00,Overcast,cloudy,0.2643,0.2,rain,17.45,18.06,17.45,1.0,1005.5,1.14,1.35,20,1.0,0,16.093,253.6
15,2020-09-25 04:00:00,Overcast,cloudy,0.3553,0.23,rain,17.38,18.04,17.38,1.0,1005.2,1.15,1.35,19,1.0,0,16.093,254.3
16,2020-09-25 05:00:00,Possible Light Rain,rain,0.4458,0.25,rain,17.13,17.87,17.13,1.0,1005.1,1.15,1.36,19,1.0,0,16.093,254.7
17,2020-09-25 06:00:00,Overcast,cloudy,0.4766,0.25,rain,16.84,17.63,16.84,1.0,1005.2,1.13,1.3,29,1.0,0,16.093,255.0
18,2020-09-25 07:00:00,Overcast,cloudy,0.423,0.23,rain,17.09,17.95,17.09,1.0,1005.7,1.05,1.18,49,1.0,0,16.093,255.3
19,2020-09-25 08:00:00,Overcast,cloudy,0.3393,0.2,rain,17.81,18.76,17.81,1.0,1006.4,0.96,1.07,59,1.0,2,16.093,255.4
20,2020-09-25 09:00:00,Overcast,cloudy,0.2642,0.16,rain,18.58,19.58,18.58,1.0,1006.7,0.97,1.06,17,0.99,3,16.093,255.4
21,2020-09-25 10:00:00,Overcast,cloudy,0.1897,0.12,rain,19.78,20.8,19.78,1.0,1006.7,1.11,1.26,12,0.93,5,16.093,255.2
22,2020-09-25 11:00:00,Mostly Cloudy,partly-cloudy-day,0.1199,0.07,rain,21.3,22.34,21.3,1.0,1006.4,1.29,1.63,15,0.87,6,16.093,254.8
23,2020-09-25 12:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0707,0.05,rain,22.33,23.43,22.33,1.0,1006.0,1.39,1.89,15,0.81,6,16.093,254.9
24,2020-09-25 13:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0472,0.04,rain,22.9,24.11,22.9,1.0,1005.2,1.42,2.05,32,0.77,6,16.093,255.3
25,2020-09-25 14:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0567,0.04,rain,22.86,24.22,22.86,1.0,1004.4,1.41,2.12,71,0.74,5,16.093,256.0
26,2020-09-25 15:00:00,Humid and Mostly Cloudy,partly-cloudy-day,0.0884,0.05,rain,22.52,24.02,22.52,1.0,1003.9,1.33,2.05,98,0.71,4,16.093,256.7
27,2020-09-25 16:00:00,Mostly Cloudy,partly-cloudy-day,0.1292,0.07,rain,22.14,23.79,22.14,1.0,1003.8,1.16,1.79,91,0.67,2,16.093,257.4
28,2020-09-25 17:00:00,Mostly Cloudy,partly-cloudy-day,0.176,0.1,rain,21.79,23.53,21.79,1.0,1003.9,0.97,1.45,78,0.63,0,15.787,258.2
29,2020-09-25 18:00:00,Partly Cloudy,partly-cloudy-day,0.1961,0.11,rain,21.02,22.72,21.02,1.0,1004.2,0.88,1.17,70,0.57,0,15.116,259.0
30,2020-09-25 19:00:00,Partly Cloudy,partly-cloudy-night,0.1785,0.11,rain,20.46,21.93,20.46,1.0,1004.9,0.91,1.02,56,0.47,0,16.093,259.5
31,2020-09-25 20:00:00,Partly Cloudy,partly-cloudy-night,0.1629,0.1,rain,19.72,20.94,19.72,1.0,1005.6,0.99,1.04,40,0.35,0,16.093,259.9
32,2020-09-25 21:00:00,Clear,clear-night,0.1442,0.09,rain,19.16,20.18,19.16,1.0,1006.1,1.06,1.09,29,0.27,0,16.093,260.1
33,2020-09-25 22:00:00,Clear,clear-night,0.0933,0.06,rain,18.7,19.56,18.7,1.0,1006.2,1.12,1.14,28,0.23,0,16.093,259.9
34,2020-09-25 23:00:00,Clear,clear-night,0.0488,0.03,rain,18.31,19.04,18.31,1.0,1006.2,1.18,1.22,31,0.2,0,16.093,259.6
35,2020-09-26 00:00:00,Clear,clear-night,0.0407,0.03,rain,17.97,18.59,17.97,1.0,1006.0,1.24,1.33,34,0.17,0,16.093,259.5
36,2020-09-26 01:00:00,Clear,clear-night,0.0717,0.04,rain,17.7,18.24,17.7,1.0,1005.7,1.33,1.37,34,0.13,0,16.093,259.6
37,2020-09-26 02:00:00,Clear,clear-night,0.1253,0.06,rain,17.57,18.06,17.57,1.0,1005.2,1.4,1.4,34,0.09,0,16.093,259.7
38,2020-09-26 03:00:00,Clear,clear-night,0.1435,0.07,rain,17.5,17.95,17.5,1.0,1004.9,1.43,1.43,33,0.07,0,16.093,260.0
39,2020-09-26 04:00:00,Clear,clear-night,0.093,0.06,rain,17.17,17.62,17.17,1.0,1004.8,1.39,1.39,27,0.05,0,16.093,260.7
40,2020-09-26 05:00:00,Clear,clear-night,0.0377,0.05,rain,16.68,17.16,16.68,1.0,1004.7,1.31,1.31,23,0.05,0,16.093,261.4
