,time,summary,icon,precipIntensity,precipProbability,precipType,temperature,apparentTemperature,dewPoint,humidity,pressure,windSpeed,windGust,windBearing,cloudCover,uvIndex,visibility,ozone
0,2020-09-23 09:00:00,Rain,rain,1.5652,0.49,rain,18.98,20.17,18.98,1,1006.9,1.41,1.99,35,0.91,3,8.223,254.0
1,2020-09-23 10:00:00,Rain,rain,1.3198,0.5,rain,19.11,20.5,19.11,1,1007.2,1.4,1.87,38,0.92,5,8.998,253.3
2,2020-09-23 11:00:00,Rain,rain,1.0298,0.52,rain,19.21,20.84,19.21,1,1007.3,1.37,1.72,44,0.94,5,11.283,252.7
3,2020-09-23 12:00:00,Rain,rain,0.9669,0.53,rain,19.19,20.99,19.19,1,1007.1,1.38,1.71,47,0.96,6,12.915,252.7
4,2020-09-23 13:00:00,Rain,rain,1.1196,0.55,rain,19.22,21.09,19.22,1,1006.5,1.46,1.9,47,0.98,5,13.386,253.7
5,2020-09-23 14:00:00,Rain,rain,1.4341,0.58,rain,19.31,21.16,19.31,1,1005.8,1.56,2.18,45,0.99,5,13.813,255.0
6,2020-09-23 15:00:00,Rain,rain,1.5376,0.6,rain,19.23,21.02,19.23,1,1005.3,1.62,2.29,42,1.0,3,14.938,255.6
7,2020-09-23 16:00:00,Rain,rain,1.2046,0.57,rain,19.24,20.96,19.24,1,1005.1,1.62,2.15,40,1.0,2,16.093,255.0
8,2020-09-23 17:00:00,Rain,rain,0.9537,0.52,rain,19.44,21.08,19.44,1,1005.1,1.6,1.93,36,1.0,0,16.093,254.2
9,2020-09-23 18:00:00,Rain,rain,0.9378,0.48,rain,19.09,20.56,19.09,1,1005.3,1.59,1.82,34,1.0,0,16.093,253.6
10,2020-09-23 19:00:00,Rain,rain,0.9346,0.45,rain,18.85,20.12,18.85,1,1005.9,1.61,1.8,35,1.0,0,16.093,253.7
11,2020-09-23 20:00:00,Rain,rain,0.9279,0.42,rain,18.61,19.68,18.61,1,1006.7,1.64,1.81,35,1.0,0,16.093,253.8
12,2020-09-23 21:00:00,Rain,rain,0.9898,0.4,rain,18.35,19.28,18.35,1,1007.2,1.65,1.84,36,1.0,0,16.093,253.7
13,2020-09-23 22:00:00,Rain,rain,1.1812,0.39,rain,18.12,18.96,18.12,1,1007.4,1.66,1.93,36,1.0,0,16.093,253.1
14,2020-09-23 23:00:00,Rain,rain,1.4789,0.38,rain,17.92,18.7,17.92,1,1007.5,1.66,2.07,35,1.0,0,11.1,252.5
15,2020-09-24 00:00:00,Rain,rain,1.6566,0.39,rain,17.7,18.45,17.7,1,1007.3,1.64,2.11,36,1.0,0,8.92,252.4
16,2020-09-24 01:00:00,Rain,rain,1.5721,0.38,rain,17.61,18.35,17.61,1,1007.0,1.6,2.03,36,1.0,0,11.397,252.9
17,2020-09-24 02:00:00,Rain,rain,1.3914,0.38,rain,17.63,18.38,17.63,1,1006.6,1.55,1.9,37,1.0,0,15.403,253.7
18,2020-09-24 03:00:00,Rain,rain,1.195,0.38,rain,17.81,18.6,17.81,1,1006.3,1.51,1.79,38,1.0,0,16.093,254.3
19,2020-09-24 04:00:00,Rain,rain,0.936,0.37,rain,18.02,18.88,18.02,1,1006.2,1.49,1.68,39,1.0,0,16.093,254.6
20,2020-09-24 05:00:00,Possible Light Rain,rain,0.7438,0.38,rain,18.1,19.05,18.1,1,1006.3,1.47,1.61,42,1.0,0,16.093,254.9
21,2020-09-24 06:00:00,Possible Light Rain,rain,0.779,0.42,rain,17.78,18.8,17.78,1,1006.6,1.48,1.66,42,1.0,0,15.365,255.0
22,2020-09-24 07:00:00,Rain,rain,1.2266,0.49,rain,17.66,18.81,17.66,1,1007.3,1.53,1.91,40,1.0,0,12.23,255.1
23,2020-09-24 08:00:00,Rain,rain,2.0484,0.54,rain,17.86,19.19,17.86,1,1008.1,1.59,2.21,37,1.0,2,8.786,255.2
24,2020-09-24 09:00:00,Rain,rain,2.4627,0.58,rain,18.2,19.69,18.2,1,1008.6,1.59,2.37,35,1.0,3,7.444,255.1
25,2020-09-24 10:00:00,Rain,rain,1.9143,0.57,rain,18.94,20.57,18.94,1,1008.8,1.51,2.34,37,1.0,4,9.222,254.8
26,2020-09-24 11:00:00,Rain,rain,1.1935,0.53,rain,19.95,21.68,19.95,1,1008.8,1.41,2.26,38,1.0,5,11.88,254.3
27,2020-09-24 12:00:00,Rain,rain,0.9015,0.51,rain,20.83,22.57,20.83,1,1008.5,1.29,2.12,38,1.0,5,12.482,253.9
28,2020-09-24 13:00:00,Rain,rain,1.0361,0.51,rain,21.36,23.11,21.36,1,1007.9,1.14,1.92,40,1.0,5,9.719,253.5
29,2020-09-24 14:00:00,Rain,rain,1.3303,0.51,rain,21.51,23.29,21.51,1,1007.1,1.0,1.71,39,1.0,5,6.454,253.0
30,2020-09-24 15:00:00,Rain,rain,1.5256,0.52,rain,21.23,23.06,21.23,1,1006.5,0.92,1.6,37,1.0,3,6.448,252.9
31,2020-09-24 16:00:00,Rain,rain,1.5392,0.54,rain,20.93,22.8,20.93,1,1006.2,0.9,1.65,32,1.0,2,11.166,252.9
32,2020-09-24 17:00:00,Rain,rain,1.4693,0.51,rain,20.84,22.7,20.84,1,1006.0,0.93,1.76,25,1.0,0,16.093,253.1
33,2020-09-24 18:00:00,Rain,rain,1.2157,0.47,rain,20.33,22.04,20.33,1,1006.1,0.98,1.84,20,1.0,0,16.093,253.3
34,2020-09-24 19:00:00,Possible Light Rain,rain,0.7378,0.38,rain,20.07,21.57,20.07,1,1006.7,1.05,1.86,18,1.0,0,16.093,253.4
35,2020-09-24 20:00:00,Possible Light Rain,rain,0.3294,0.26,rain,19.85,21.13,19.85,1,1007.3,1.12,1.87,18,1.0,0,16.093,253.6
36,2020-09-24 21:00:00,Overcast,cloudy,0.1674,0.19,rain,19.64,20.77,19.64,1,1007.7,1.16,1.86,19,1.0,0,16.093,253.8
37,2020-09-24 22:00:00,Overcast,cloudy,0.1756,0.18,rain,19.46,20.49,19.46,1,1007.8,1.15,1.82,21,1.0,0,16.093,254.0
38,2020-09-24 23:00:00,Overcast,cloudy,0.2592,0.21,rain,19.35,20.3,19.35,1,1007.7,1.12,1.78,23,1.0,0,16.093,254.2
39,2020-09-25 00:00:00,Overcast,cloudy,0.3155,0.23,rain,19.24,20.13,19.24,1,1007.4,1.12,1.8,21,1.0,0,16.093,254.5
40,2020-09-25 01:00:00,Overcast,cloudy,0.2953,0.24,rain,19.09,19.94,19.09,1,1006.8,1.17,1.93,12,1.0,0,16.093,254.9
41,2020-09-25 02:00:00,Possible Light Rain,rain,0.277,0.27,rain,19.02,19.85,19.02,1,1005.9,1.22,2.06,2,1.0,0,16.093,255.2
42,2020-09-25 03:00:00,Possible Light Rain,rain,0.246,0.25,rain,19.13,19.98,19.13,1,1005.3,1.22,2.03,0,1.0,0,16.093,255.8
43,2020-09-25 04:00:00,Overcast,cloudy,0.177,0.21,rain,19.21,20.1,19.21,1,1004.9,1.15,1.79,8,1.0,0,16.093,256.4
44,2020-09-25 05:00:00,Overcast,cloudy,0.1172,0.15,rain,19.16,20.11,19.16,1,1004.7,1.04,1.46,20,1.0,0,16.093,257.2
45,2020-09-25 06:00:00,Overcast,cloudy,0.0758,0.11,rain,18.94,19.92,18.94,1,1004.7,0.9,1.15,28,1.0,0,16.093,257.8
46,2020-09-25 07:00:00,Overcast,cloudy,0.0304,0.07,rain,19.39,20.43,19.39,1,1005.1,0.68,0.87,29,1.0,0,16.093,258.2
47,2020-09-25 08:00:00,Overcast,cloudy,0.0037,0.03,rain,20.29,21.43,20.29,1,1005.5,0.46,0.66,14,1.0,2,16.093,258.5
48,2020-09-25 09:00:00,Overcast,cloudy,0.0,0.0,,21.12,22.33,21.12,1,1005.9,0.42,0.63,4,1.0,3,16.093,258.6
